price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
8.912296662818583e-08,8.698326999060846e-08,9.00172531250644e-08,8.080205181065743e-08,8.534220707920168e-08,3474159.7655677656,0.0
8.69922384196092e-08,7.73152616817554e-08,8.781028839665525e-08,7.639811431295346e-08,8.108052622816574e-08,1855477.1301886793,0.0
7.73240499640057e-08,7.465337717897551e-08,8.149270061153756e-08,7.108270786794612e-08,7.475923632104305e-08,1527999.645038168,0.0
7.484091916038464e-08,8.323416276683758e-08,8.399091263987635e-08,7.267491854280669e-08,7.794858296494311e-08,1783410.313229572,0.0
8.350353985090358e-08,8.063247774876578e-08,8.615882671563675e-08,7.971674100725466e-08,8.372853126287243e-08,1755720.793627451,0.0
8.063247774876578e-08,7.48335742728484e-08,8.435325907332633e-08,7.206565511163306e-08,7.822344756679182e-08,1513251.596899225,0.0
7.371838316627009e-08,7.595281369548867e-08,7.909227959966564e-08,7.199790322001412e-08,7.614985390757054e-08,2525640.006916996,0.0
7.595281369548867e-08,7.347387706575092e-08,7.794027426327987e-08,7.32955720804531e-08,7.593147877796374e-08,1898164.8717592594,0.0
7.382369720258004e-08,6.689505290896538e-08,7.397816543839674e-08,6.449705993965248e-08,6.897922447441192e-08,1475380.7077272728,0.0
6.708908950788342e-08,6.481105325457042e-08,6.857001164409428e-08,6.356585842963671e-08,6.555557669691643e-08,1340089.321557971,0.0
6.452936432129204e-08,6.049881538195484e-08,6.561426650912807e-08,6.023432187033863e-08,6.282494921618721e-08,1223226.1385261193,0.0
6.06694281356169e-08,6.073563902746795e-08,6.263307803982915e-08,5.932456090616975e-08,6.103623589479713e-08,1299871.2660714285,0.0
6.065800755467763e-08,5.795618971624551e-08,6.233892895800557e-08,5.6139549835475054e-08,5.950485219995022e-08,1308334.3012589929,0.0
5.808283496381689e-08,5.7321265512356865e-08,6.091235593595657e-08,5.457490762552625e-08,5.835519947060993e-08,1091191.4725877193,0.0
5.687911077023901e-08,5.6539586396932764e-08,6.009613524857787e-08,5.425712899907608e-08,5.704672292262703e-08,1109563.8334805653,0.0
5.651090190218383e-08,5.68569619067354e-08,6.022460973002606e-08,5.224150529697854e-08,5.659262617717357e-08,1062537.6338967972,0.0
5.45839624648655e-08,5.032145352243419e-08,5.7251081348935656e-08,4.899066918559202e-08,5.190492769025408e-08,1145766.734208185,0.0
5.020903019840654e-08,5.0699682021339865e-08,5.170493552531935e-08,4.6896476811834716e-08,4.991079278253279e-08,1023769.6739035088,0.0
5.0835150595221215e-08,5.058792881672647e-08,5.3130213664003764e-08,4.9553236792972296e-08,5.0672203242895625e-08,1018683.6524822694,0.0
5.022463956943783e-08,4.9366743827588825e-08,5.162243661114848e-08,4.780792608449194e-08,4.9877230963285894e-08,1450460.6573741008,0.0
4.929228592430014e-08,4.634144458184847e-08,4.929228592430014e-08,4.3153516539926536e-08,4.600647879531994e-08,1507947.3369565217,0.0
4.6130636181566907e-08,5.131028073500332e-08,5.319482431022173e-08,4.519684311521544e-08,4.9394605928914355e-08,1114185.9014336918,0.0
5.119516499126636e-08,5.2818273754275926e-08,5.421468934161087e-08,5.0200437417581284e-08,5.18925030302435e-08,1297414.5620471016,0.0
5.256118402130585e-08,5.305963352554605e-08,5.4232440396497565e-08,4.9920536396779394e-08,5.2630925599772564e-08,1810756.903957529,0.0
5.322346306853768e-08,5.1401164463192044e-08,5.525391738055628e-08,5.004514928557408e-08,5.2605479964847055e-08,4869743.64380531,0.0
5.0940447169483066e-08,5.0426900494868173e-08,5.149039931436664e-08,4.952822309033992e-08,5.0346291471722683e-08,4631304.488584475,0.0
5.0426900494868173e-08,4.9990724652886774e-08,5.4017040549287684e-08,4.9350383051053735e-08,5.228768344651538e-08,5074856.459276018,0.0
4.9990724652886774e-08,5.09518377173137e-08,5.134231634790788e-08,4.763412050818652e-08,4.939319844639851e-08,5016861.851626016,0.0
5.09518377173137e-08,5.193396028060649e-08,5.320727831514813e-08,4.772779198107784e-08,5.0100617640087175e-08,6489537.42768595,0.0
5.2152166659281546e-08,5.239983343364174e-08,5.318633977495753e-08,5.0438234341773215e-08,5.189508662172207e-08,6412842.735294118,0.0
5.2321310467320646e-08,5.312222575873927e-08,5.4898138419703823e-08,5.0939396801402976e-08,5.245876571026375e-08,6008861.242537313,0.0
5.37145403405244e-08,1.0778189850846885e-07,1.4589417238567224e-07,5.254764255899505e-08,6.21462977703673e-08,10722826.94909091,0.0
1.0593734570565484e-07,1.0642288071019233e-07,1.244833377568777e-07,8.554180075629826e-08,1.0485168973358995e-07,47760112.27142857,0.0
1.0687155446044353e-07,8.904083085297118e-08,1.1367058618501925e-07,8.854409164274545e-08,1.025219618742607e-07,21261481.525925927,0.0
8.904083085297118e-08,7.774426025974415e-08,8.995761780174117e-08,7.58993929348762e-08,8.07071483172381e-08,8606808.055555556,0.0
7.78569888657199e-08,8.976046942073889e-08,9.162351932459727e-08,7.559814692691134e-08,8.181555511039289e-08,7611767.296078431,0.0
8.976046942073889e-08,8.483496404368672e-08,8.984573988489438e-08,7.934607540687735e-08,8.483474506759676e-08,6758863.50625,0.0
8.483496404368672e-08,8.216832352840503e-08,8.60279013978574e-08,8.139517036380265e-08,8.323478065149072e-08,5131960.465648855,0.0
8.031443782462347e-08,8.144500305924496e-08,8.552267098237663e-08,7.853158440945123e-08,8.156125696351272e-08,6293784.8357664235,0.0
8.071581227529072e-08,8.518926620776226e-08,8.915659268148406e-08,8.071581227529072e-08,8.48985221684304e-08,6978404.122302159,0.0
8.551277029410587e-08,8.97570998615631e-08,8.997903436821715e-08,8.201916262241555e-08,8.581434531833425e-08,6046176.222641509,0.0
8.92661372527967e-08,8.381591635871103e-08,9.016943480955623e-08,8.282085696713722e-08,8.649760043219904e-08,5765105.8503937,0.0
8.381591635871103e-08,8.45061351688696e-08,8.662830553804857e-08,8.249769996678957e-08,8.459789721467098e-08,5305765.287234043,0.0
8.482420803992927e-08,7.7699127917357e-08,8.649408354313574e-08,7.733005929885611e-08,8.143034854349121e-08,4584507.439189189,0.0
7.7699127917357e-08,8.24015149722161e-08,8.382828759943285e-08,7.768438480394251e-08,8.099242268906417e-08,4851428.0123922415,0.0
8.252270907981223e-08,7.837001209438566e-08,8.380070394168033e-08,7.791322062226262e-08,8.055199430917304e-08,4330062.343237705,0.0
7.859070825975482e-08,8.090384323859456e-08,8.154848128441366e-08,7.437705996010108e-08,7.723310311038834e-08,4449621.541015625,0.0
8.144868779720032e-08,7.773937360651726e-08,8.144868779720032e-08,7.762958518094854e-08,7.925979889919388e-08,5211403.187969925,0.0
7.808873754762483e-08,7.410390875152483e-08,7.99518699603603e-08,7.39997680657321e-08,7.800510231467445e-08,4726534.701171875,0.0
7.410390875152483e-08,6.816779579530049e-08,7.455346453351333e-08,6.799267139738466e-08,7.261914581972214e-08,2916843.367256637,0.0
6.802484049458073e-08,6.273652677864504e-08,6.925901121312941e-08,6.092192299108723e-08,6.55025617780984e-08,3885376.494,0.0
6.28386978680457e-08,6.387711268917943e-08,6.6393905628213e-08,6.265616259954786e-08,6.460486548476359e-08,3470932.4225490196,0.0
6.387711268917943e-08,6.472408442646197e-08,6.865395195720355e-08,6.252967309522033e-08,6.598649561533464e-08,3094349.9615384615,0.0
6.472408442646197e-08,6.486012909711115e-08,6.71982014580057e-08,6.376521586304089e-08,6.514334999361764e-08,2580425.248039216,0.0
6.486012909711115e-08,6.398957079622449e-08,6.653395732710789e-08,6.233945846783998e-08,6.48516097942384e-08,2224411.8368644067,0.0
6.398957079622449e-08,6.020880891891715e-08,6.411602369933292e-08,5.9083961154809326e-08,6.158473641223083e-08,2516476.6666666665,0.0
6.037357106769617e-08,6.243952332886152e-08,6.289707069809971e-08,5.824167696491488e-08,6.065537073543314e-08,2488926.6273234203,0.0
6.214033885812202e-08,6.0831420900562e-08,6.268990059836933e-08,5.8960953209063874e-08,6.058987633038264e-08,2358036.552281369,0.0
6.129000626858169e-08,6.310105652017211e-08,6.422208373661953e-08,5.8811802879548213e-08,6.099406994098095e-08,2041377.544642857,0.0
6.276810762337022e-08,6.05397583188021e-08,6.313029428287097e-08,5.928076446343829e-08,6.123466584538816e-08,2225956.468503937,0.0
6.05397583188021e-08,6.118351606574617e-08,6.125013325984816e-08,5.917610425112085e-08,6.018599975397929e-08,1849669.011968085,0.0
6.107931420051922e-08,5.8902123440038324e-08,6.161228548099598e-08,5.6644389042041735e-08,5.914501227802895e-08,2363938.683695652,0.0
5.8902123440038324e-08,6.13332011016637e-08,6.177905760304989e-08,5.851789768084539e-08,6.026574930919501e-08,2160432.0447154474,0.0
6.146462162353416e-08,6.577712878946727e-08,6.599702901919573e-08,6.057411754534923e-08,6.240726791702194e-08,2320325.6837944663,0.0
6.577712878946727e-08,6.387830321467003e-08,6.722567101799604e-08,6.29018685049476e-08,6.477970454743746e-08,2705033.926041667,0.0
6.362202690102468e-08,6.32087666391628e-08,6.588048476660144e-08,6.280188986375906e-08,6.435382617223181e-08,2615470.2660944206,0.0
6.32087666391628e-08,6.472923760853499e-08,6.609272901294869e-08,6.122643811962863e-08,6.366111224108148e-08,2174926.009773663,0.0
6.489585867368891e-08,6.206985260685534e-08,6.516924202962222e-08,6.194371079746632e-08,6.315484826121596e-08,3223059.0552083333,0.0
6.221535940710726e-08,6.086133465071317e-08,6.381292046851906e-08,6.043284362016614e-08,6.183069097155536e-08,2809577.904296875,0.0
6.087449661789544e-08,5.20333200046512e-08,6.163156650391575e-08,4.96954538359284e-08,5.696153402687419e-08,2182236.5724431816,0.0
5.1932134855502166e-08,5.450883089837976e-08,5.5153748403763994e-08,4.8764691568069447e-08,5.2653696810148704e-08,2111456.8933270676,0.0
5.4292412538648216e-08,5.3558066469785744e-08,5.471271496686262e-08,5.2333550467613286e-08,5.361717283677688e-08,2012131.089893617,0.0
5.3558066469785744e-08,5.1137490535449794e-08,5.3558066469785744e-08,4.9699229181942225e-08,5.1612766393253394e-08,1707288.0035714286,0.0
5.1235273245335476e-08,4.925818841432311e-08,5.1978013811744626e-08,4.915953106123603e-08,5.089334240564338e-08,1749239.8707524273,0.0
4.930094893319269e-08,5.7342112697186943e-08,5.741249587195266e-08,4.930094893319269e-08,5.2351636676056615e-08,1712425.755625,0.0
5.7273374789381337e-08,5.4645878010987525e-08,5.841516480271842e-08,5.25040108092009e-08,5.484945452574546e-08,2742308.4155405406,0.0
5.4645878010987525e-08,6.026060366867028e-08,6.026060366867028e-08,5.456901228076233e-08,5.644539085149308e-08,1841954.941885965,0.0
6.019553120842292e-08,7.533397382404835e-08,7.533397382404835e-08,5.9137010540308273e-08,6.469516172618917e-08,3316885.8812260535,0.0
7.624834791628113e-08,6.58125116004193e-08,8.176892440232134e-08,6.406835278818116e-08,7.200132073265068e-08,6729354.1113207545,0.0
6.562894592976269e-08,6.846300998186021e-08,6.855795453572273e-08,6.461816005002583e-08,6.621884831933998e-08,2981713.7374476986,0.0
6.891898949821706e-08,6.741073515165287e-08,7.367188325243179e-08,6.70672948924388e-08,7.072371891539691e-08,2601624.3714285716,0.0
6.741073515165287e-08,6.091561904998608e-08,6.811273256852219e-08,5.86495331233748e-08,6.320767275094941e-08,3409058.206278027,0.0
6.092048494011745e-08,5.6982671941646566e-08,6.106371249088545e-08,5.636767082659668e-08,5.87169975186952e-08,3524012.1808510637,0.0
5.6142770086873586e-08,5.2285233614628844e-08,5.900517870088164e-08,5.2138436188080245e-08,5.623775540630365e-08,1766323.7289772728,0.0
5.2285233614628844e-08,5.663719989896437e-08,5.7212484366974025e-08,5.2285233614628844e-08,5.502285517185111e-08,1399169.7640562248,0.0
5.6683911723995934e-08,5.801170966797376e-08,5.859458245122548e-08,5.651322488425491e-08,5.763073423584284e-08,1461784.7077205882,0.0
5.801170966797376e-08,5.4136561241196046e-08,5.841513781018284e-08,5.2340928641872424e-08,5.497887858483606e-08,542403.3601371951,0.0
5.414968600295765e-08,5.438041421252859e-08,5.499389457498919e-08,5.29157657047473e-08,5.4097745272441636e-08,831715.421875,0.0
5.4364303649429336e-08,5.5067907148853336e-08,5.6493770915300384e-08,5.1078155497728957e-08,5.421961256826076e-08,1581762.6717105263,0.0
5.5067907148853336e-08,5.692840297811465e-08,5.810697244970537e-08,5.4591645639558996e-08,5.606302594756331e-08,2926448.7406103285,0.0
5.64566118769797e-08,5.3595850768702084e-08,5.6487850340482616e-08,5.2952140734822815e-08,5.505851536840117e-08,3984783.4580924856,0.0
5.3595850768702084e-08,5.320508517600696e-08,5.5876295028659255e-08,5.2403482562569185e-08,5.4343429111410455e-08,4542628.198761261,0.0
5.3211838993329846e-08,5.159992889200546e-08,5.674448028346336e-08,5.0968948358911174e-08,5.282992719404841e-08,5348598.621052631,0.0
5.159992889200546e-08,5.617376145165033e-08,5.698803725556956e-08,5.159992889200546e-08,5.4407020516063186e-08,1489922.368667401,0.0
5.6005506970255184e-08,5.8792634329562916e-08,6.00885714094907e-08,5.5491870086474814e-08,5.717530722721381e-08,959908.0282258064,0.0
5.868310068346684e-08,6.062482511515172e-08,6.120348185694562e-08,5.814504611837099e-08,5.978297257025007e-08,946463.030378486,0.0
6.045223409669084e-08,6.594259795312915e-08,6.594361388655514e-08,5.821626218108899e-08,6.0773415818482e-08,1284798.9260416667,0.0
6.58101923226185e-08,7.614906308607066e-08,8.248805303772025e-08,6.528353045847243e-08,7.144128776652704e-08,3549661.594117647,0.0
7.581114317330521e-08,1.3329167550362952e-07,1.3329167550362952e-07,7.512393920939104e-08,9.851430932465853e-08,14934915.638297873,0.0
1.3455740877637984e-07,1.4666189490927648e-07,1.9841920964120719e-07,1.3274450356123028e-07,1.6025067526482997e-07,40550436.91608392,0.0
1.4645067250439726e-07,1.3431874896077948e-07,1.4645067250439726e-07,1.1262004224516187e-07,1.289497950182234e-07,30372710.049822062,0.0
1.3494193117293954e-07,1.3743114586506644e-07,1.5563362496931156e-07,1.2487164661704941e-07,1.3812716336723424e-07,12287051.50902527,0.0
1.37917124012091e-07,1.223343414797341e-07,1.37917124012091e-07,1.2194345797622573e-07,1.2906456526271689e-07,8943934.706642067,0.0
1.2188565906705146e-07,1.4933816952545404e-07,1.5933145093961977e-07,1.2144144643525766e-07,1.3565633102472194e-07,7452382.81870229,0.0
1.4933816952545404e-07,1.4569668892751388e-07,1.5335424405159902e-07,1.4200271425572385e-07,1.472886396688855e-07,12401669.882129278,0.0
1.4530299550708238e-07,2.2242120438836779e-07,2.334174050355919e-07,1.4530299550708238e-07,1.795829323520425e-07,17246530.254480287,0.0
2.2291566534324598e-07,2.698735016704981e-07,2.931861833888177e-07,2.2291566534324598e-07,2.6706385357033906e-07,53425930.918149464,0.0
2.713716542498121e-07,2.471386820517842e-07,2.782841791777292e-07,2.3314296379503506e-07,2.576587602344021e-07,31816686.73943662,0.0
2.4777785886323534e-07,2.594149943166708e-07,2.7203981763188924e-07,2.3643915188945798e-07,2.5237322803702607e-07,20051631.367857143,0.0
2.601791032993245e-07,2.723205353328512e-07,2.744863847741257e-07,2.539115513431795e-07,2.6775401815527815e-07,11508275.647727273,0.0
2.732551118425348e-07,4.486485000048263e-07,4.486485000048263e-07,2.72980382439018e-07,3.5645523796822434e-07,40185875.91756272,0.0
4.492967134798346e-07,5.24798726027126e-07,7.093596201922564e-07,4.492967134798346e-07,5.45906869299766e-07,140702464.7067138,0.0
5.197019257901812e-07,4.883779552750355e-07,6.521688530631722e-07,4.883779552750355e-07,5.583021316076009e-07,193833572.7222222,0.0
4.942265969535098e-07,4.577455775385782e-07,5.044441533705875e-07,3.669580862952909e-07,4.4558824221261097e-07,110782870.52264808,0.0
4.583319653969969e-07,4.776169720843026e-07,5.540781512408215e-07,4.51171021930706e-07,4.895868243843975e-07,75655878.72401434,0.0
4.781087347644039e-07,5.182616813126032e-07,5.249332511888978e-07,4.669832764427895e-07,4.939033203731078e-07,38027165.7761194,0.0
5.194150029440298e-07,5.001169211272501e-07,5.590389950753772e-07,4.801405938098358e-07,5.296475938734649e-07,44338429.03759398,0.0
4.991125497624424e-07,5.1015800929071e-07,5.445065522947276e-07,4.850244369308854e-07,5.171065892422485e-07,41544485.9389313,0.0
5.1015800929071e-07,6.366275866869198e-07,6.634888850175415e-07,5.08179611290328e-07,5.599093387119411e-07,50691913.93155894,0.0
6.366275866869198e-07,6.732355612355864e-07,6.977717115211561e-07,5.829450089312125e-07,6.349049978424076e-07,107621721.83098592,0.0
6.677407402448584e-07,7.794978442577811e-07,8.164582065889216e-07,6.529382852198151e-07,7.500178550937352e-07,139710276.0,0.0
7.767525937323716e-07,1.657820597653719e-06,1.715738069915895e-06,7.691347378929443e-07,1.1149972756421328e-06,302173383.4722222,0.0
1.6795833648996229e-06,2.1497756371776065e-06,2.579175362916965e-06,1.581664770282256e-06,2.0587649184657734e-06,1023800847.7777778,1254614103.324839
2.157646504252306e-06,2.268211216620096e-06,2.489979441914966e-06,1.7588909579018226e-06,2.128296395713811e-06,722642413.4444444,1184955742.9093184
2.275418529776415e-06,2.205063249468172e-06,2.3119639485179057e-06,1.9180829653249263e-06,2.159830362767951e-06,344718311.3888889,1204066804.778715
2.200666781892066e-06,1.7128617315148397e-06,2.200666781892066e-06,1.5375727284489388e-06,1.912572232679204e-06,245288921.89547038,1066312598.4909538
1.72028674574322e-06,1.2514777725545811e-06,1.7218763046014705e-06,1.2514777725545811e-06,1.5052966098476774e-06,302064569.3888889,839245029.3486645
1.24158718243543e-06,1.362561296304559e-06,1.4347280720318006e-06,8.967252699053773e-07,1.2143026965862052e-06,270863403.9303136,677007770.8058982
1.3515869227980468e-06,1.871231431260907e-06,1.9461957290744383e-06,1.3515869227980468e-06,1.724535872367155e-06,552282600.4444444,961477059.9689674
1.865498566664105e-06,1.7384525155308182e-06,1.881276309967192e-06,1.5173007483856084e-06,1.6802596650237094e-06,256206680.5,936791834.0219303
1.7351891263981191e-06,2.0968473252205653e-06,2.177436421124911e-06,1.7199869191358528e-06,1.9029950338289883e-06,226599881.66666666,1060973041.8364424
2.0967219034895644e-06,1.969226540460703e-06,2.1390985698953504e-06,1.8808492192754864e-06,2.0101662596872706e-06,243791240.78321677,1120724002.545685
1.9643605498019726e-06,1.8219012682769025e-06,1.9643605498019726e-06,1.7616466911673054e-06,1.8367819276348534e-06,127549505.28222996,1024057380.2401617
1.8213666428587332e-06,1.6665745195269446e-06,1.8291520521307577e-06,1.5004518347724983e-06,1.7151744584312958e-06,89507272.98484848,956257809.4492033
