price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
337.5272577303799,316.84,352.2908015466569,287.7854637779432,323.29925583842856,723896294.4444444,2738376380.2785606
314.61,264.0872894162504,335.63,203.80061991007292,272.3156178298197,440454020.8888889,2306539969.949123
264.0518389956436,346.0502751785042,347.96,254.48650840599785,303.8735773752965,647577453.2027972,2573838979.979343
348.1756125594713,319.5292691370547,367.19225021652346,285.20014245135263,319.0772076253055,607960391.7777778,2702615218.1526847
322.7911204396485,341.6060671665029,357.2418738798627,312.95,332.94938963656836,477474623.1111111,2820113959.261919
342.53694398570093,316.85047005842574,342.53694398570093,304.29,320.10306587944046,356913575.4444444,2711304338.0993185
314.9538019366763,288.61,340.56073056440204,271.85,297.2892163488886,371686433.0034843,2518068796.8182855
287.78,296.51,301.47,258.9016183616061,280.70373037818655,306003075.1666667,2377588105.2688174
297.22,310.0013395540969,318.81,276.64,298.0829175482175,332194004.3636364,2524791523.7593193
310.78,371.7365834572232,378.03,292.8,323.5687824318412,343338895.16376305,2740659296.9383764
371.6129860104285,368.29,374.28,348.4,363.1326733659359,441206048.33449477,3075769330.4114656
367.68,449.69,472.2368695809071,361.86,409.1222292957882,506176073.7777778,3465305376.113802
447.89,462.9,481.6,447.89,464.952162695788,785496603.7777778,3938190383.3452673
461.63,419.47,461.96,381.83,419.0239248872033,672288846.2222222,3549173708.1392493
421.0,403.56,452.65,386.31,421.1507951535559,595522710.7777778,3567188507.7285423
401.64,416.44,416.9,398.89,406.5676438708705,355540951.7037037,3443667787.2153697
418.45,378.2414280961598,444.86,378.2414280961598,423.6709069343752,348132411.8888889,3588534101.483038
378.34,415.2272451325166,418.21989493977657,349.36,383.58435908185675,663224485.034965,3248997112.6905212
413.7187562708453,513.7453837990149,515.2177167063772,390.39,443.7338115371176,1020509897.1111112,3758468869.6329174
510.8855036240271,474.98,535.3779094074324,461.27,494.400748464115,1328643352.5296168,4187622790.764402
472.71,414.88,490.66,407.93814331774513,452.62558976300505,900168330.6666666,3833783102.6004496
415.47,398.37,426.69,386.7655249797246,405.43021166847444,707848043.5555556,3434033624.992721
398.03,432.86,448.3811942403856,387.55,408.14750327354454,492973195.7777778,3457049351.182245
434.84,428.58,437.95,401.5935849971682,419.36900190084526,587419610.0,3552096544.2623463
428.08,386.84,428.08,386.84,406.85770469734143,546956732.5555556,3446124630.8415427
386.19,363.12356949365847,388.7144209160766,354.78,371.11552355989346,523602474.815331,3143384853.87361
365.8148050306704,347.92,376.0378177693395,340.2814299489325,359.3030348737512,391056185.9790941,3043331917.0780907
347.41,312.45,347.41,301.3776399353292,325.6260139940201,358138526.5555556,2758084249.878723
313.12,303.29,324.89,300.95,310.034927482401,376566732.4444444,2626026219.198832
302.0,301.52773849007804,314.07,273.078204186516,295.4807032711791,327284651.5555556,2502750513.815808
301.4102405770868,210.19,301.5508511640373,208.49,255.5704056610734,461549292.52669036,2164706381.8490453
211.74,180.86,234.63,166.01,202.11331715708897,647184123.2055749,1711919603.4256237
181.11,204.47,224.19,173.51,206.61495228001814,758442125.3427562,1750048894.0770776
203.83,204.3711766828902,216.49549070286255,186.95,201.47569784988306,398397156.1685824,1706518905.4068973
205.20948146934649,176.78955830842708,211.62647659152975,172.79798398194205,191.34232900323784,361125500.6433566,1620688278.205665
176.61931840920167,169.42,180.48802837801225,158.1922986041462,168.67179398591506,364976193.9638989,1428666624.8965106
173.11,178.07,178.39,162.16,170.3148110480637,297653241.57746476,1442583140.4285815
177.94,217.52,228.88,175.88530551443532,197.62592777620634,427929107.4929578,1673910975.6053915
218.82,211.84971583853175,235.67,207.68,220.06229868659233,804565818.6666666,1863949235.980707
212.44157746913825,214.19886858548335,216.2219551030592,191.68,205.43330107482618,543110863.2752613,1740040192.5672822
214.67881841101743,200.45,214.67881841101743,194.4797185830037,202.13296162374795,452440654.271777,1712085993.9833844
199.58,206.04540160492212,206.04540160492212,190.65340793398235,196.6801920807851,291919144.8888889,1665900501.5830736
204.9518756579136,206.7277796536313,213.13,198.68,206.0707924053623,235795665.56643358,1745439806.611074
206.39970001028863,210.5920582681575,217.46,201.6310684625527,209.7777986836517,217334416.94444445,1776838513.0747998
210.40161671593768,199.4580394902377,210.40161671593768,195.06286464898503,202.0440650410843,229659178.05555555,1711333031.2163577
198.24947709915529,223.97560527881836,224.8371780914158,198.24947709915529,209.04367826297732,233156562.33333334,1770620441.167887
223.9861760547813,236.4306470408877,243.27,223.9861760547813,236.2282709454622,473834837.0731707,2000876605.2786167
237.42055379279412,211.80306767831735,237.42055379279412,205.86,215.5608235685695,386793901.8888889,1825821300.5864928
213.23699815354396,213.28862580631957,216.14,200.56,208.87714884445205,249768401.2777778,1769209920.6730938
212.92096730272567,207.5529509523353,218.03467771174493,203.66,209.03640656010563,152481674.2777778,1770558849.1319363
207.78630846282343,210.235678766744,214.69,204.49,209.16090003817015,121363035.67944251,1771613321.0915046
210.3396118796735,201.55921152089095,213.17,193.8892375776329,205.76176282520933,129512018.75,1742822295.7822797
