price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
2483.35,2547.86,2586.03,2467.08,2525.9865139429626,43650618.451612905,15757103873.976194
2547.86,2555.02263254638,2618.09,2452.66,2539.5910353994445,47758490.69565217,15841968878.821732
2549.82,2282.29,2559.73,2241.56,2379.3306743817643,56501367.52653061,14842264746.793447
2278.32,2109.01,2348.83,2077.49,2228.4791006476453,52184672.51612903,13901252629.840014
2109.01,2209.18,2246.24,2060.41,2180.0654762032223,44448848.85245901,13599248440.555689
2209.18,2464.74,2464.74,2097.128997692625,2286.8714285173482,40162740.45490196,14265503971.09121
2464.74,2391.29,2487.75,2341.01,2399.01253058888,39699339.18918919,14965040165.813438
2391.29,2503.04,2530.65,2365.12,2455.0610713219503,33885384.803571425,15314670962.906322
2503.04,2610.94,2655.23,2487.66,2574.215904382866,40860534.147186145,16057958811.540316
2610.88,2482.52,2610.88,2450.17,2507.4267381800614,39974784.41255605,15641327992.767223
2477.33,2402.13,2592.64,2371.77,2486.082285881184,60907819.31380753,15508181299.326824
2407.67,2496.74,2519.93,2402.34,2473.642075471699,33994722.69811321,15430579266.792454
2496.74,2420.2964757038026,2592.18,2420.2964757038026,2532.1528410913857,18573919.6069869,15795569422.728062
2426.63,2324.37,2446.9,2243.33,2329.9626352926925,23242929.760368664,14534306918.955818
2324.37,2417.46,2422.51,2281.95,2345.550701968713,32246608.41632653,14631545278.88083
2418.41,2286.11,2446.36,2263.43,2380.1863665643004,51576885.96491228,14847602554.628105
2281.52,2195.33,2290.88,2181.54,2262.061475042393,42964249.17842323,14110739481.314459
2192.37,2198.46,2236.52,2108.3,2171.1724939196074,39156435.41563786,13543774017.070513
2198.46,2361.83,2383.28,2159.8,2237.6539731450393,31400759.161572054,13958485484.47875
2368.55,2385.25,2392.19,2282.02,2342.1792427068094,27923207.537777778,14610514116.005074
2383.65,2363.54,2405.9494610219704,2345.5,2371.88053342524,30397154.753138077,14795790767.506653
2363.54,2222.08,2363.54,2220.98,2294.716913373207,37456737.198156685,14314444105.62205
2223.79,2188.49,2263.26,2150.275061104635,2217.368890562776,31435808.735042736,13831947139.330593
2188.49,2039.61,2188.49,1998.18,2117.089133562119,28728079.474576272,13206402015.1605
2039.43,2032.15,2071.64,2001.09,2041.7771039426316,29452495.76470588,12736605574.394123
2032.15,1983.7,2044.55,1906.27,1986.7270957553415,32974447.02631579,12393203623.321823
1985.49,1750.57,1989.55,1733.35,1856.8460481244563,29572428.604081634,11583005648.20036
1750.57,1751.71,1826.68,1615.23,1753.7028645927026,30510033.955555554,10939598469.329271
1750.95,1823.75,1865.83,1720.76,1825.420137009541,34405792.87391304,11386970814.665512
1824.22,1828.2968450926603,1847.0845945956837,1787.08,1818.4638161191472,21065826.067708332,11343577284.951225
1828.2968450926603,1659.68,1848.22,1648.1,1741.9502547731713,16614645.947598252,10866285689.27504
1659.68,1663.99,1688.07,1616.782594938998,1651.4882586710826,22079339.75221239,10301983757.590202
1675.67,1756.07,1756.07,1668.44,1696.5238151350393,21934151.41880342,10582915558.81237
1759.81,1939.15,1963.205491584019,1746.79,1803.4457212528464,18102721.090047393,11249894409.175257
1939.45,2029.362944781544,2053.61,1939.45,2002.56760728783,17958866.59241706,12492016734.261482
2029.362944781544,2027.3,2037.83,1957.05,1996.9369848210695,25786467.546666667,12456892911.313833
2027.3,1952.02,2027.3,1932.87,1968.2481799496306,25260758.349775784,12277932146.525795
1952.02,1915.03,1960.33,1906.73,1922.1067628821372,22205642.724279836,11990101986.858776
1915.03,1973.34,1978.35,1912.02,1962.371614602836,22743311.841584157,12241274131.892487
1973.34,2140.71,2170.65,1973.34,2089.0645178542163,40412841.76211454,13031584462.374582
2140.71,2045.0,2140.71,2022.13,2078.8859641133877,42063307.44394619,12968090644.139318
